Timestamp,Close,High,Low,Open,Volume,Symbol,Price
2014-09-17,28.98614501953125,29.12245785248839,28.68898220941041,28.750198980745942,33856699,GOOG,28.98614501953125
2014-09-18,29.209203720092773,29.222586238105933,28.99754643711018,29.09668287155593,28891103,GOOG,29.209203720092773
2014-09-19,29.546768188476562,29.566595477928345,29.220608613367396,29.319745060626303,74732617,GOOG,29.546768188476562
2014-09-22,29.115026473999023,29.44113674074412,28.921213161483614,29.43474316534838,33790518,GOOG,29.115026473999023
2014-09-23,28.80571937561035,29.08925131348026,28.79927650215592,29.08925131348026,29428575,GOOG,28.80571937561035
2014-09-24,29.1457576751709,29.22705012696384,28.775482066448024,28.82207628929543,34562632,GOOG,29.1457576751709
2014-09-25,28.504837036132812,29.145262041533076,28.461217760933238,29.123948228339493,38519466,GOOG,28.504837036132812
2014-09-26,28.60595703125,28.712529890333027,28.485010004452835,28.554406461165325,28873054,GOOG,28.60595703125
2014-09-29,28.569278717041016,28.659987095238264,28.312016938985398,28.340767171815767,25648224,GOOG,28.569278717041016
2014-09-30,28.618846893310547,28.74227210369427,28.395293585377956,28.597533078272164,32434806,GOOG,28.618846893310547
2014-10-01,28.16826629638672,28.629748909038984,28.105809489720958,28.55192628691423,28909153,GOOG,28.16826629638672
2014-10-02,28.257986068725586,28.348696336183824,27.922903580769866,28.12068158056714,23568530,GOOG,28.257986068725586
2014-10-03,28.515745162963867,28.612155049195586,28.37794389048639,28.405207598357567,22834521,GOOG,28.515745162963867
2014-10-06,28.618349075317383,28.79927473457648,28.474104941131664,28.690223704230668,24292512,GOOG,28.618349075317383
2014-10-07,27.943721771240234,28.515247105033165,27.943721771240234,28.472122705292644,38226664,GOOG,27.943721771240234
2014-10-08,28.377941131591797,28.44634593674125,27.633918237630287,28.034432476789135,39817018,GOOG,28.377941131591797
2014-10-09,27.801958084106445,28.327878955268616,27.71174268805169,28.31251313833655,50496258,GOOG,27.801958084106445
2014-10-10,26.989530563354492,28.012623978298844,26.967719976769075,27.645321413614244,61638766,GOOG,26.989530563354492
2014-10-13,26.430395126342773,27.2378664504823,26.424943902344264,27.01431128028396,51633371,GOOG,26.430395126342773
2014-10-14,26.664857864379883,27.123365584542036,26.42841502402432,26.71244373750362,44451708,GOOG,26.664857864379883
2014-10-15,26.272769927978516,26.410074417574826,25.691331915851507,26.32134555069436,74387672,GOOG,26.272769927978516
2014-10-16,25.9991512298584,26.243028581508554,25.52775588802065,25.726028770280735,74171079,GOOG,25.9991512298584
2014-10-17,25.337909698486328,26.319860102465142,25.207048076637065,26.134969735312623,110787334,GOOG,25.337909698486328
2014-10-20,25.817235946655273,25.86284041628147,25.18573387446622,25.252652157624265,52150788,GOOG,25.817235946655273
2014-10-21,26.099775314331055,26.1121680801322,25.731481123814717,26.03285703351406,46725935,GOOG,26.099775314331055
2014-10-22,26.405614852905273,26.757054834801636,26.21180153617387,26.265832179246303,58385859,GOOG,26.405614852905273
2014-10-23,26.964250564575195,27.124850268357605,26.561258143683904,26.73326086063673,46976621,GOOG,26.964250564575195
2014-10-24,26.75606346130371,27.00886185801077,26.5582835610546,26.983086573148473,39462046,GOOG,26.75606346130371
2014-10-27,26.80513572692871,26.985564616167107,26.61974859364237,26.61974859364237,23706909,GOOG,26.80513572692871
2014-10-28,27.2081241607666,27.212088859621716,26.847266410069405,26.915671211884803,25419598,GOOG,27.2081241607666
2014-10-29,27.229442596435547,27.470346916800324,27.112957031859775,27.262654302289036,35410955,GOOG,27.229442596435547
2014-10-30,27.27802085876465,27.40144607291618,26.94095502698467,27.210607692408654,29113713,GOOG,27.27802085876465
2014-10-31,27.71273422241211,27.737022982788048,27.498101974399965,27.726116741595042,40701440,GOOG,27.71273422241211
2014-11-03,27.521400451660156,27.65424347247718,27.422758886832078,27.53527974303609,27645693,GOOG,27.521400451660156
2014-11-04,27.46637725830078,27.535278836539288,27.22795303481694,27.41135686705928,24884132,GOOG,27.46637725830078
2014-11-05,27.06041145324707,27.59971670261747,26.967717889492043,27.59971670261747,40645286,GOOG,27.06041145324707
2014-11-06,26.86808967590332,27.10824883545822,26.81505068070962,27.039595636374333,26665008,GOOG,26.86808967590332
2014-11-07,26.817031860351562,27.07478660514586,26.701041182351208,27.07478660514586,32675465,GOOG,26.817031860351562
2014-11-10,27.138235092163086,27.24232977664816,26.817526763968935,26.83933734968172,22692131,GOOG,27.138235092163086
2014-11-11,27.27702522277832,27.358814442525247,27.07924722475852,27.187803377349645,19310873,GOOG,27.27702522277832
2014-11-12,27.12931251525879,27.285452648016904,27.023236427787747,27.281984721231947,22593862,GOOG,27.12931251525879
2014-11-13,27.03364372253418,27.252737421662513,26.93946363643018,27.252737421662513,26787343,GOOG,27.03364372253418
2014-11-14,26.98506736755371,27.098083096526114,26.873538163730444,27.098083096526114,25790614,GOOG,26.98506736755371
2014-11-17,26.59397315979004,26.954830936243464,26.47258055676837,26.94442146791819,34520517,GOOG,26.59397315979004
2014-11-18,26.520612716674805,26.863129739638175,26.47798319342597,26.643046269813784,39253475,GOOG,26.520612716674805
2014-11-19,26.617767333984375,26.679725476094635,26.275248420386113,26.519125770035902,27844237,GOOG,26.617767333984375
2014-11-20,26.510698318481445,26.52457761005576,26.324818199602124,26.33324437060708,31267610,GOOG,26.510698318481445
2014-11-21,26.64304542541504,26.873043480178367,26.596451204398452,26.846771423272457,44485801,GOOG,26.64304542541504
2014-11-24,26.73078155517578,26.9008028754681,26.54985778599665,26.650480752948727,34127440,GOOG,26.73078155517578
2014-11-25,26.82050132751465,26.964250586109983,26.697669601575864,26.717398293317288,35798014,GOOG,26.82050132751465
2014-11-26,26.785306930541992,26.84379714231157,26.620342463004764,26.810585441411806,30459397,GOOG,26.785306930541992
2014-11-28,26.85767936706543,26.866105538275974,26.598436188637645,26.79770072757326,22966883,GOOG,26.85767936706543
2014-12-01,26.45964241027832,26.836859557716807,26.36348091495049,26.712442707010492,42307838,GOOG,26.45964241027832
2014-12-02,26.457162857055664,26.54390842417279,26.261368157662965,26.445266863873307,30533600,GOOG,26.457162857055664
2014-12-03,26.336711883544922,26.568494136428644,26.234600503369368,26.342659879972498,25559983,GOOG,26.336711883544922
2014-12-04,26.63362693786621,26.63511535906669,26.201389421247445,26.328781211306687,27842232,GOOG,26.63362693786621
2014-12-05,26.036327362060547,26.414536151780872,25.98775173886173,26.320850936032656,51312493,GOOG,26.036327362060547
2014-12-08,26.121585845947266,26.32085037068215,25.963462421549202,26.1290203677659,46587556,GOOG,26.121585845947266
2014-12-09,26.43832778930664,26.47897401362222,25.800382862213358,25.88167341476651,37426473,GOOG,26.43832778930664
2014-12-10,26.075984954833984,26.585051592072038,26.051199421684988,26.42395510699413,34245764,GOOG,26.075984954833984
2014-12-11,26.18899917602539,26.465591451460387,26.127534015253392,26.162232242792264,32216207,GOOG,26.18899917602539
2014-12-12,25.709177017211914,26.19693173168082,25.709177017211914,25.94958455152541,39891221,GOOG,25.709177017211914
2014-12-15,25.468273162841797,25.929259020579632,25.44200110619292,25.91141503060254,56268061,GOOG,25.468273162841797
2014-12-16,24.55571937561035,25.431098838076743,24.238977625206992,25.357242802125377,79285081,GOOG,24.55571937561035
2014-12-17,25.02661895751953,25.13120852035621,24.626106593038884,24.63552441285016,57663883,GOOG,25.02661895751953
2014-12-18,25.33443832397461,25.471742810779876,25.017199829175887,25.42614023932157,58534266,GOOG,25.33443832397461
2014-12-19,25.59467315673828,25.662581189604197,25.126795058231355,25.354760513807754,73804074,GOOG,25.59467315673828
2014-12-22,26.016996383666992,26.095810657978504,25.581289035262277,25.581289035262277,54475152,GOOG,26.016996383666992
2014-12-23,26.30052947998047,26.497315840302544,26.087383757925032,26.122578759373187,43952341,GOOG,26.30052947998047
2014-12-24,26.21031379699707,26.358475233156007,26.123568225475445,26.296562596065392,14118657,GOOG,26.21031379699707
2014-12-26,26.47104263305664,26.48194887373871,26.1379434413765,26.21031294665347,20810980,GOOG,26.47104263305664
2014-12-29,26.28763771057129,26.542916162133633,26.271826316746665,26.37983639579928,45570772,GOOG,26.28763771057129
2014-12-30,26.29210090637207,26.32828565988447,26.129021129341677,26.17660700017068,17525986,GOOG,26.29210090637207
2014-12-31,26.092836380004883,26.40016219084098,26.06309449970273,26.333243908200153,27364925,GOOG,26.092836380004883
2015-01-02,26.014020919799805,26.334234358573397,25.9788278167037,26.222208384206322,28951268,GOOG,26.014020919799805
2015-01-05,25.471744537353516,25.99023088784582,25.43159508343958,25.937191894961067,41196796,GOOG,25.471744537353516
2015-01-06,24.881383895874023,25.586000659489585,24.836278093168957,25.527756931401218,57998800,GOOG,24.881383895874023
2015-01-07,24.838754653930664,25.143302703865842,24.766880024812913,25.131207622241284,41301082,GOOG,24.838754653930664
2015-01-08,24.917070388793945,24.956724961478404,24.338110593876237,24.684594176578738,67071641,GOOG,24.917070388793945
2015-01-09,24.594383239746094,25.02810541050365,24.525978431139116,25.020176012006146,41427428,GOOG,24.594383239746094
2015-01-12,24.414945602416992,24.584767845399817,24.167598410527358,24.533414463733465,46535413,GOOG,24.414945602416992
2015-01-13,24.594877243041992,24.93194113387502,24.407011938249664,24.726728611416895,47409807,GOOG,24.594877243041992
2015-01-14,24.827354431152344,24.944334864259087,24.437249639128865,24.519038863105987,44714427,GOOG,24.827354431152344
2015-01-15,24.872957229614258,25.06577889150831,24.67319592189168,25.060325770906438,54316718,GOOG,24.872957229614258
2015-01-16,25.184741973876953,25.190195094338197,24.784227719916743,24.78472449236488,45965854,GOOG,25.184741973876953
2015-01-20,25.126253128051758,25.403835177010507,25.08243476201235,25.329484264526595,44640224,GOOG,25.126253128051758
2015-01-21,25.67844581604004,25.73991098080713,25.091554648282564,25.143601992973828,45374234,GOOG,25.67844581604004
2015-01-22,26.488887786865234,26.58505117924572,25.760729334483454,25.848959536144456,53538588,GOOG,26.488887786865234
2015-01-23,26.764488220214844,26.874530903355588,26.419987898996922,26.5483713453408,45634948,GOOG,26.764488220214844
2015-01-26,26.52953338623047,26.717398694813564,26.25492629933408,26.69410158389865,30874534,GOOG,26.52953338623047
2015-01-27,25.70768928527832,26.305981532672384,25.685878699930655,26.269794883853795,38080263,GOOG,25.70768928527832
2015-01-28,25.27991485595703,25.923809716996388,25.27991485595703,25.91340024805237,33676205,GOOG,25.27991485595703
2015-01-29,25.31262969970703,25.33394351391311,24.843712514626496,25.32948393816249,83727244,GOOG,25.31262969970703
2015-01-30,26.495330810546875,26.760521962672012,25.55352992559463,25.570384162606853,112127002,GOOG,26.495330810546875
2015-02-02,26.195940017700195,26.419988189619453,25.70372383268849,26.357036500814985,56996054,GOOG,26.195940017700195
2015-02-03,26.233612060546875,26.439816247521467,25.93719247522694,26.172146895179893,40773638,GOOG,26.233612060546875
2015-02-04,25.91240692138672,26.403730031575442,25.838550890775853,26.233610120442044,33273101,GOOG,25.91240692138672
2015-02-05,26.15132713317871,26.196931603389697,25.879196317525484,25.963463716061444,36995292,GOOG,26.15132713317871
2015-02-06,26.320852279663086,26.62817620770384,26.0933323841444,26.154302672575575,35270570,GOOG,26.320852279663086
2015-02-09,26.163719177246094,26.370420124476922,26.07400055667949,26.172145348043635,25355423,GOOG,26.163719177246094
2015-02-10,26.615285873413086,26.652959046019927,26.11861015288416,26.236582226286192,34997823,GOOG,26.615285873413086
2015-02-11,26.56720733642578,26.690137663857282,26.438725292322175,26.533995632454253,27555446,GOOG,26.56720733642578
2015-02-12,26.912200927734375,27.00588614096859,26.50291542999051,26.63065420383364,32404724,GOOG,26.912200927734375
2015-02-13,27.213581085205078,27.258192011892717,26.922117848232237,26.933024089744787,38006060,GOOG,27.213581085205078
2015-02-17,26.90774154663086,27.262651322486604,26.82099597819496,27.105519546586716,32336537,GOOG,26.90774154663086
2015-02-18,26.75209617614746,27.03909791719885,26.643540022979543,26.836363570262037,29061570,GOOG,26.75209617614746
2015-02-19,26.909229278564453,26.921125272461154,26.668326869804854,26.66981339502242,19782163,GOOG,26.909229278564453
2015-02-20,26.714920043945312,26.952849392929927,26.55877801988759,26.922115864478787,28887092,GOOG,26.714920043945312
2015-02-23,26.3659610748291,26.590456735061668,26.242039091165086,26.57117361965149,29157834,GOOG,26.3659610748291
2015-02-24,26.573156356811523,26.607854587348502,26.184539966953704,26.27128364721798,20101036,GOOG,26.573156356811523
2015-02-25,26.958799362182617,27.075284923200982,26.54118435794372,26.563738207513403,36519991,GOOG,26.958799362182617
2015-02-26,27.53428840637207,27.567005235866397,26.841323015135846,26.92608529538589,46230579,GOOG,27.53428840637207
2015-02-27,27.679027557373047,27.99180459869573,27.40639996955429,27.472823377117432,48203982,GOOG,27.679027557373047
2015-03-02,28.320444107055664,28.360593560386288,27.696376552324683,27.78460864967001,42592618,GOOG,28.320444107055664
2015-03-03,28.434450149536133,28.521193821500436,28.08152177679033,28.276326725560455,34095352,GOOG,28.434450149536133
2015-03-04,28.421066284179688,28.606451521077684,28.155380246775756,28.3467134804433,37536775,GOOG,28.421066284179688
2015-03-05,28.518220901489258,28.64610757034269,28.42304916242466,28.502853189310144,27792094,GOOG,28.518220901489258
2015-03-06,28.139270782470703,28.58513924260448,28.093419821169103,28.495915494115135,33182854,GOOG,28.139270782470703
2015-03-09,28.197017669677734,28.2674038770577,27.933561424242914,28.09837421191838,21242161,GOOG,28.197017669677734
2015-03-10,27.5109920501709,27.998744876659824,27.49711275825664,27.969004891185083,35846146,GOOG,27.5109920501709
2015-03-11,27.321144104003906,27.666141216502968,27.296360466155257,27.51743559725472,36415706,GOOG,27.321144104003906
2015-03-12,27.535776138305664,27.5784037675305,27.28545400335806,27.436639691636305,27792094,GOOG,27.535776138305664
2015-03-13,27.129810333251953,27.67902832737105,26.97614836860582,27.43614261367685,34071287,GOOG,27.129810333251953
2015-03-16,27.4862060546875,27.602196736284004,27.064377975805936,27.309741858218025,32819860,GOOG,27.4862060546875
2015-03-17,27.304290771484375,27.451013087641545,27.16351645235216,27.34741517197388,36110871,GOOG,27.304290771484375
2015-03-18,27.733552932739258,27.74743222426898,27.113946850231436,27.386572540574274,42690887,GOOG,27.733552932739258
2015-03-19,27.65870475769043,27.797990650805573,27.56724932931423,27.72809931802423,23945563,GOOG,27.65870475769043
2015-03-20,27.776180267333984,27.84359532268073,27.711247178164957,27.840125499834873,52337299,GOOG,27.776180267333984
2015-03-23,27.699350357055664,27.87531968015956,27.551636390259958,27.779653058059857,32876014,GOOG,27.699350357055664
2015-03-24,28.263439178466797,28.481541252864698,27.818315878177728,27.885232267314727,51665459,GOOG,28.263439178466797
2015-03-25,27.698108673095703,28.366043822974383,27.695878885499024,28.278803383254314,43045859,GOOG,27.698108673095703
2015-03-26,27.5189208984375,27.703809356569916,27.294868950004247,27.638874374612385,31452115,GOOG,27.5189208984375
2015-03-27,27.180370330810547,27.52437580139735,27.169960861409006,27.411360059379348,37949906,GOOG,27.180370330810547
2015-03-30,27.363277435302734,27.4346552948296,27.171942299621627,27.342953374304766,25750504,GOOG,27.363277435302734
2015-03-31,27.163515090942383,27.49611940775248,27.10006663239266,27.262651529853184,31760961,GOOG,27.163515090942383
2015-04-01,26.893863677978516,27.31915968379027,26.742183118302883,27.193256305868832,39261497,GOOG,26.893863677978516
2015-04-02,26.54539680480957,26.809101451200476,26.46197316046422,26.809101451200476,34327989,GOOG,26.54539680480957
2015-04-06,26.606611251831055,26.688152083478297,26.249966576339382,26.38132306360499,26488525,GOOG,26.606611251831055
2015-04-07,26.619253158569336,26.900306922969932,26.56869423536442,26.6717972755712,26057345,GOOG,26.619253158569336
2015-04-08,26.846771240234375,26.957805567740206,26.686666414165515,26.686666414165515,23570536,GOOG,26.846771240234375
2015-04-09,26.805631637573242,26.86362697850866,26.54341541240167,26.818022507976124,31157308,GOOG,26.805631637573242
2015-04-10,26.76746368408203,26.880479419826127,26.633629010690584,26.880479419826127,28189181,GOOG,26.76746368408203
2015-04-13,26.7258243560791,26.968215176324634,26.633627562993798,26.6881530782381,32906096,GOOG,26.7258243560791
2015-04-14,26.29061508178711,26.646516525629554,26.17670818987839,26.58108666252533,52082601,GOOG,26.29061508178711
2015-04-15,26.39668846130371,26.50573948600117,25.935207747946254,26.206841764867054,46376979,GOOG,26.39668846130371
2015-04-16,26.45964241027832,26.548371279577182,26.251951706876543,26.266325874714706,25997180,GOOG,26.45964241027832
2015-04-17,25.976350784301758,26.263350637985855,25.825661877542004,26.20486042237163,43037837,GOOG,25.976350784301758
2015-04-20,26.537961959838867,26.57315506506782,25.998656679601734,26.053182196926716,33585958,GOOG,26.537961959838867
2015-04-21,26.46807098388672,26.736731978804965,26.45344653346359,26.64354163602701,36895018,GOOG,26.46807098388672
2015-04-22,26.735490798950195,26.82050145714356,26.358027170300645,26.489383663627734,31871263,GOOG,26.735490798950195
2015-04-23,27.11394691467285,27.310238398146822,26.778369535270382,26.816537587067835,83697161,GOOG,27.11394691467285
2015-04-24,28.009151458740234,28.310527358264714,27.622021642452342,28.060702025635308,98650102,GOOG,28.009151458740234
2015-04-27,27.604413986206055,28.130289328615632,27.496555588112066,28.003045428858417,47960000,GOOG,27.604413986206055
2015-04-28,27.52041244506836,27.636721656582907,27.35569067612822,27.568129141898837,29820000,GOOG,27.52041244506836
2015-04-29,27.291772842407227,27.520413301080623,27.183664164516088,27.360862131654248,33976000,GOOG,27.291772842407227
2015-04-30,26.708240509033203,27.267416634469683,26.59441705666071,27.231628164120515,41644000,GOOG,26.708240509033203
2015-05-01,26.7360782623291,26.817592557449494,26.447790958305355,26.76242047586467,35364000,GOOG,26.7360782623291
2015-05-04,26.87922477722168,27.042753921771414,26.59491546306619,26.767390303694416,26160000,GOOG,26.87922477722168
2015-05-05,26.383174896240234,26.827532158292627,26.36284514763672,26.75148426079311,27662000,GOOG,26.383174896240234
2015-05-06,26.056119918823242,26.46170809552617,25.900296425946365,26.405045696690262,31340000,GOOG,26.056119918823242
2015-05-07,26.378202438354492,26.51538747085524,25.93334652365562,26.04468422141717,30926000,GOOG,26.378202438354492
2015-05-08,26.75197982788086,26.89761567848067,26.094886432982253,26.673944844125234,30552000,GOOG,26.75197982788086
2015-05-11,26.626726150512695,26.938871788205212,26.61181539289205,26.759438340001736,18106000,GOOG,26.626726150512695
2015-05-12,26.295696258544922,26.502914854509598,26.107813868217164,26.422940171477663,32684000,GOOG,26.295696258544922
2015-05-13,26.32452392578125,26.558234507016703,26.276558839187764,26.37124518516972,25046000,GOOG,26.32452392578125
2015-05-14,26.76093101501465,26.79075442896146,26.463201232346705,26.53079831611667,28078000,GOOG,26.76093101501465
2015-05-15,26.534772872924805,26.80437052796187,26.362298025767245,26.7996985915541,39426000,GOOG,26.534772872924805
2015-05-18,26.457731246948242,26.58298616455554,26.286249945882485,26.44331726142522,40068000,GOOG,26.457731246948242
2015-05-19,26.709238052368164,26.873263983835812,26.494514782439538,26.541236044950455,39338000,GOOG,26.709238052368164
2015-05-20,26.804170608520508,26.985593042547087,26.491131918127017,26.765401501066293,28616000,GOOG,26.804170608520508
2015-05-21,26.965213775634766,27.031320535567772,26.64064314132149,26.738560402083298,29254000,GOOG,26.965213775634766
2015-05-22,26.845924377441406,27.048717508702758,26.816100965866244,26.847911467232922,23524000,GOOG,26.845924377441406
2015-05-26,26.458723068237305,26.790750966483106,26.337444234252985,26.747010344229864,48130000,GOOG,26.458723068237305
2015-05-27,26.83001708984375,26.867792651207978,26.42840502320319,26.482581658993986,30500000,GOOG,26.83001708984375
2015-05-28,26.82952117919922,26.87077604496058,26.654063806602526,26.74154315864002,20596000,GOOG,26.82952117919922
2015-05-29,26.448287963867188,26.77236184947518,26.415483915756962,26.709734388109894,51948000,GOOG,26.448287963867188
2015-06-01,26.541728973388672,26.68090298795321,26.33148047842262,26.68090298795321,38086000,GOOG,26.541728973388672
2015-06-02,26.799697875976562,26.989569234517813,26.409517249300702,26.489044450404123,38780000,GOOG,26.799697875976562
2015-06-03,26.855863571166992,27.01442120135077,26.696809168536213,26.835983192896677,34340000,GOOG,26.855863571166992
2015-06-04,26.676429748535156,26.869780408084548,26.558133441150073,26.729117964428998,26966000,GOOG,26.676429748535156
2015-06-05,26.508926391601562,26.70128350603218,26.468665071071058,26.659033199665917,27764000,GOOG,26.508926391601562
2015-06-08,26.185848236083984,26.548194462533505,26.15652349111259,26.507935034757892,30412000,GOOG,26.185848236083984
2015-06-09,26.17888641357422,26.303644549654695,25.99597367109652,26.22213026307705,29106000,GOOG,26.17888641357422
2015-06-10,26.675935745239258,26.758942257217083,26.311105648177055,26.311602420668677,36300000,GOOG,26.675935745239258
2015-06-11,26.572547912597656,26.789756925791398,26.493517483388366,26.76217088623942,24350000,GOOG,26.572547912597656
2015-06-12,26.4592227935791,26.498488673436185,26.351362498946326,26.42293754838015,19116000,GOOG,26.4592227935791
2015-06-15,26.204238891601562,26.25891419898267,26.045184486171834,26.244001544919957,32654000,GOOG,26.204238891601562
2015-06-16,26.25145721435547,26.325518024798466,26.122722992004537,26.263884110198873,21436000,GOOG,26.25145721435547
2015-06-17,26.306629180908203,26.39212144582389,26.099858073241464,26.31209747011437,25884000,GOOG,26.306629180908203
2015-06-18,26.67792320251465,26.748502813844556,26.382677296684406,26.393115206644943,36662000,GOOG,26.67792320251465
2015-06-19,26.675935745239258,26.753475863731037,26.49302297617743,26.701783083429255,37870000,GOOG,26.675935745239258
2015-06-22,26.750490188598633,27.026350575282244,26.717684247225346,26.820076250811077,25006000,GOOG,26.750490188598633
2015-06-23,26.86431312561035,26.914961159882445,26.604358942219438,26.82256148909225,23950000,GOOG,26.86431312561035
2015-06-24,26.733095169067383,26.840456799071546,26.62473999414115,26.840456799071546,25732000,GOOG,26.733095169067383
2015-06-25,26.603363037109375,26.88518847476711,26.603363037109375,26.78428868827557,26714000,GOOG,26.603363037109375
2015-06-26,26.427410125732422,26.729117850422952,26.41051038245263,26.704265955980205,42182000,GOOG,26.427410125732422
2015-06-29,25.92191505432129,26.274320103601493,25.873204811579395,26.095383434545905,38756000,GOOG,25.92191505432129
2015-06-30,25.871715545654297,26.157020324580902,25.871218773172696,26.145588869269588,44344000,GOOG,25.871715545654297
2015-07-01,25.937820434570312,26.129184006518592,25.758388881708004,26.081467306642935,39220000,GOOG,25.937820434570312
2015-07-02,26.015357971191406,26.077488650154315,25.900044204636014,25.900044204636014,24718000,GOOG,26.015357971191406
2015-07-06,25.98851776123047,26.107312729770808,25.79665932697048,25.821511219978927,25610000,GOOG,25.98851776123047
2015-07-07,26.095882415771484,26.1535402552776,25.60679096117702,26.001941225389345,31944000,GOOG,26.095882415771484
2015-07-08,25.688800811767578,25.98225680827707,25.653014235052968,25.898554443697943,25934000,GOOG,25.688800811767578
2015-07-09,25.880163192749023,26.03374929817081,25.86376022247664,26.001442026124664,36846000,GOOG,25.880163192749023
2015-07-10,26.349872589111328,26.470654657364637,26.122225665536675,26.159007683747472,39134000,GOOG,26.349872589111328
2015-07-13,27.1660213470459,27.19385577385191,26.462703401648398,26.48655985655802,44130000,GOOG,27.1660213470459
2015-07-14,27.889223098754883,28.12526965301864,27.173975039183617,27.176458901488708,64882000,GOOG,27.889223098754883
2015-07-15,27.845483779907227,28.15777733728029,27.674997909950644,27.841010931470063,35692000,GOOG,27.845483779907227
2015-07-16,28.821184158325195,28.86243902660626,28.083071273688493,28.089036335532974,95366000,GOOG,28.821184158325195
2015-07-17,33.44768142700195,33.524127501852504,32.05943375273292,32.25825270497954,223298000,GOOG,33.44768142700195
2015-07-20,32.95511245727539,33.24638039877022,32.457570173555645,32.76723007313101,117218000,GOOG,32.95511245727539
2015-07-21,32.9193229675293,33.45116146584924,32.521685076830515,32.566917913240275,67544000,GOOG,32.9193229675293
2015-07-22,32.90938186645508,33.73149478391259,32.755298976038254,32.84923826924079,78586000,GOOG,32.90938186645508
2015-07-23,32.023643493652344,32.985425182162565,31.860611137280582,32.86812243096123,60582000,GOOG,32.023643493652344
2015-07-24,30.9937686920166,32.21699883528685,30.942075914519762,32.15884232751504,72514000,GOOG,30.9937686920166
2015-07-27,31.177675247192383,31.52759454774371,30.841671263151827,30.866523157620648,53508000,GOOG,31.177675247192383
2015-07-28,31.21445655822754,31.454530380612955,30.981343238479834,31.454530380612955,34546000,GOOG,31.21445655822754
2015-07-29,31.4097957611084,31.480872143060136,30.948536852785313,31.254220660656976,31502000,GOOG,31.4097957611084
2015-07-30,31.44260025024414,31.573323457475563,30.918715772481974,31.313866028919914,29484000,GOOG,31.44260025024414
2015-07-31,31.095661163330078,31.45850411845857,31.090192874549004,31.382456224411627,34122000,GOOG,31.095661163330078
2015-08-03,31.374008178710938,31.465763190530705,31.082243471552694,31.082243471552694,26090000,GOOG,31.374008178710938
2015-08-04,31.276588439941406,31.552945623057266,31.172706110034774,31.23533357146458,29818000,GOOG,31.276588439941406
2015-08-05,31.998796463012695,32.20159340652024,31.47093586720951,31.529088586621008,46686000,GOOG,31.998796463012695
2015-08-06,31.94411849975586,32.07827360793125,31.42570041658199,32.05943417617007,31452000,GOOG,31.94411849975586
2015-08-07,31.57729721069336,31.94411624146212,31.299449741263743,31.82234253173053,28078000,GOOG,31.57729721069336
2015-08-10,31.499263763427734,31.981895258421517,31.375946640236258,31.785065293764173,36184000,GOOG,31.499263763427734
2015-08-11,32.843772888183594,33.54559859232304,32.52019579329233,33.26228281864475,100584000,GOOG,32.843772888183594
2015-08-12,32.78313446044922,33.05352658217452,32.42177988519707,32.95809317635234,58734000,GOOG,32.78313446044922
2015-08-13,32.6285514831543,33.0286732783339,32.39051782774289,32.77130341758646,36214000,GOOG,32.6285514831543
2015-08-14,32.66184997558594,32.79779117959165,32.44016812712115,32.55697411255364,21442000,GOOG,32.66184997558594
2015-08-17,32.848243713378906,32.8735942767461,32.369590189170424,32.64594735535554,21034000,GOOG,32.848243713378906
2015-08-18,32.612640380859375,33.00381639761458,32.47993010416274,32.899437315260165,29122000,GOOG,32.612640380859375
2015-08-19,32.8497314453125,33.152929468339735,32.516215136844856,32.636005545697536,42682000,GOOG,32.8497314453125
2015-08-20,32.150390625,32.953618540761276,31.95505288289362,32.57934033862162,57106000,GOOG,32.150390625
2015-08-21,30.443042755126953,31.81339526149991,30.43558737614025,31.799976716970694,85304000,GOOG,30.443042755126953
2015-08-24,29.306297302246094,29.789425560975072,28.085554883853185,28.480705123379074,115406000,GOOG,29.306297302246094
2015-08-25,28.931028366088867,30.69007106184665,28.883808441159278,30.563822608525427,70760000,GOOG,28.931028366088867
2015-08-26,31.24527359008789,31.39886160330297,29.775509700802317,30.33717163972569,84718000,GOOG,31.24527359008789
2015-08-27,31.69211769104004,31.989350676206918,30.916229285934325,31.781087360749442,69826000,GOOG,31.69211769104004
2015-08-28,31.33275032043457,31.655830622791616,31.043471399288833,31.45403104898115,39574000,GOOG,31.33275032043457
2015-08-31,30.72983741760254,31.602152772642995,30.70150621940791,31.191593096811065,43534000,GOOG,30.72983741760254
2015-09-01,29.71288299560547,30.461930558637853,29.529473461596734,29.940033156094316,74042000,GOOG,29.71288299560547
2015-09-02,30.535491943359375,30.535491943359375,29.80831565967282,30.100577136032204,51512000,GOOG,30.535491943359375
2015-09-03,30.13338279724121,30.802406359735883,29.96294623565603,30.66770707760378,35192000,GOOG,30.13338279724121
2015-09-04,29.85752296447754,29.995204780020863,29.586634077719566,29.822729931244005,41780000,GOOG,29.85752296447754
2015-09-08,30.55139923095703,30.633412195462384,30.027512836800888,30.44354082512434,45590000,GOOG,30.55139923095703
2015-09-09,30.45496940612793,31.140892678576364,30.299891084564997,30.87745918893023,34042000,GOOG,30.45496940612793
2015-09-10,30.88391876220703,31.023589552490673,30.390851274728927,30.473857775374263,38106000,GOOG,30.88391876220703
2015-09-11,31.103614807128906,31.10411157957322,30.688582286760937,30.804392836861695,27470000,GOOG,31.103614807128906
